timestamp,open,high,low,close,volume
2026-07-10T15:41:00-04:00,526.23,526.28,526.18,526.25,32319.0
2026-07-10T15:42:00-04:00,526.26,526.27,526.21,526.24,7790.0
2026-07-10T15:43:00-04:00,526.25,526.31,526.23,526.295,11710.0
2026-07-10T15:44:00-04:00,526.28,526.28,526.22,526.28,2190.0
2026-07-10T15:45:00-04:00,526.22,526.3,526.22,526.275,1944.0
2026-07-10T15:46:00-04:00,526.305,526.375,526.27,526.27,936.0
2026-07-10T15:47:00-04:00,526.3,526.32,526.28,526.28,450.0
2026-07-10T15:48:00-04:00,526.21,526.28,526.21,526.24,2180.0
2026-07-10T15:49:00-04:00,526.2857,526.31,526.24,526.31,540.0
2026-07-10T15:50:00-04:00,526.34,526.41,526.31,526.41,2720.0
2026-07-10T15:51:00-04:00,526.41,526.41,526.31,526.36,880.0
2026-07-10T15:52:00-04:00,526.33,526.36,526.3,526.325,1459.0
2026-07-10T15:53:00-04:00,526.33,526.38,526.28,526.3,1279.0
2026-07-10T15:54:00-04:00,526.24,526.34,526.2299,526.29,14457.0
2026-07-10T15:55:00-04:00,526.2899,526.3,526.1,526.11,44788.0
2026-07-10T15:56:00-04:00,526.08,526.125,526.01,526.035,30134.0
2026-07-10T15:57:00-04:00,526.04,526.055,525.955,526.01,34056.0
2026-07-10T15:58:00-04:00,525.99,526.0,525.84,525.86,10112.0
2026-07-10T15:59:00-04:00,525.83,525.87,525.58,525.77,24579.0
