timestamp,open,high,low,close,volume
2026-07-10T15:28:00-04:00,245.55,245.55,245.48,245.55,20462.0
2026-07-10T15:29:00-04:00,245.545,245.56,245.42,245.465,21883.0
2026-07-10T15:30:00-04:00,245.48,245.49,245.14,245.17,34132.0
2026-07-10T15:31:00-04:00,245.18,245.28,245.12,245.265,32260.0
2026-07-10T15:32:00-04:00,245.22,245.38,245.14,245.15,53210.0
2026-07-10T15:33:00-04:00,245.155,245.3,245.14,245.28,31163.0
2026-07-10T15:34:00-04:00,245.2201,245.34,245.18,245.34,34109.0
2026-07-10T15:35:00-04:00,245.3201,245.35,245.24,245.2501,26509.0
2026-07-10T15:36:00-04:00,245.255,245.3,245.24,245.285,19405.0
2026-07-10T15:37:00-04:00,245.285,245.395,245.28,245.33,17042.0
2026-07-10T15:38:00-04:00,245.33,245.35,245.225,245.225,23766.0
2026-07-10T15:39:00-04:00,245.215,245.35,245.2,245.28,24007.0
2026-07-10T15:40:00-04:00,245.265,245.37,245.23,245.28,19798.0
2026-07-10T15:41:00-04:00,245.28,245.2894,245.18,245.2894,19291.0
2026-07-10T15:42:00-04:00,245.29,245.37,245.245,245.3399,23279.0
2026-07-10T15:43:00-04:00,245.32,245.44,245.285,245.37,43085.0
2026-07-10T15:44:00-04:00,245.37,245.465,245.3203,245.41,28134.0
2026-07-10T15:45:00-04:00,245.41,245.79,245.39,245.79,39258.659942
2026-07-10T15:46:00-04:00,245.8,245.95,245.8,245.895,38390.0
2026-07-10T15:47:00-04:00,245.895,245.94,245.77,245.77,44004.741467
2026-07-10T15:48:00-04:00,245.78,246.08,245.765,245.99,57659.0
2026-07-10T15:49:00-04:00,245.99,245.99,245.5996,245.68,25273.0
2026-07-10T15:50:00-04:00,245.69,245.985,245.69,245.75,34695.0
2026-07-10T15:51:00-04:00,245.76,245.82,245.74,245.745,34370.0
2026-07-10T15:52:00-04:00,245.735,245.765,245.64,245.645,49375.236218
2026-07-10T15:53:00-04:00,245.64,245.675,245.365,245.43,79503.0
2026-07-10T15:54:00-04:00,245.385,245.5,245.165,245.26,70654.068169
2026-07-10T15:55:00-04:00,245.247,245.535,245.224,245.495,95008.0
2026-07-10T15:56:00-04:00,245.5,245.545,245.44,245.46,87887.0
2026-07-10T15:57:00-04:00,245.4699,245.4699,245.28,245.35,110251.0
2026-07-10T15:58:00-04:00,245.35,245.39,245.22,245.22,153627.0
2026-07-10T15:59:00-04:00,245.225,245.39,245.11,245.33,364046.945112
